50%,90%,99%,99.9%,100%,spp,tot_catch
0,0,0,0,0,ammotretis macrolepis,0
0,0,0,0,7e-5,ampheraster marianus,0.00215
0,0,0,0,94.57874,amphiarius phrygiatus,2374.78791
0,0,0,0,94.57874,amphiarius rugispinis,2773.0537
0,0,0,0,0,amphibetaeus jousseaumei,0
0,0,0,0,0,amphichaetodon melbae,0
0,0,0,0,0,amphichama inezae,0
0,0,0,0,95.88458,amphigymnas bahamensis,55.946509999999996
0,0,0,0,0,amphioctopus polyzenia,0
0,0,0,0,0,amphipontonia kanak,0
0,0,0,0,0,amphiprion chagosensis,0
0,0,0,0,0,amphiprion chrysogaster,0
0,0,0,0,0,amphiprion fuscocaudatus,0
0,0,0,0,0.00817,amphiprion latezonatus,0.2623
0,0,0,0,0,amphiprion latifasciatus,0
0,0,0,0,0,amphiprion leucokranos,0
0,0,0,0,0,amphiprion mccullochi,0
0,0,0,0,3.5201000000000002,amphiprion nigripes,102.20248
0,0,0,0,0,amphiprion omanensis,0
0,0,0,0,0,amphiprion pacificus,0
0,0,0,0,0,amphiprion tricinctus,0
0,0,0,0,0,amphithalamus albus,0
0,0,0,0,0,amphithalamus rauli,0
0,0,0,0,0,amphithalamus sundayensis,0
0,0,0,0,1.87661,amphorina pallida,38.37222
0,0,0,0,0,amygdalum arborescens,0
0,0,0,0,0,amygdalum soyoae,0
0,0,0,0,0,anacanthobatis marmorata,0
0,0,0,0,0,anachis carloslirae,0
0,0,0,0,0,anachis fauroti,0
0,0,0,0,0,anachis isabellei,0
0,0,0,0,0,anadara gubernaculum,0
0,0,0,0,0,anadara rufescens,0
0,0,0,0,0.19128,anadara tuberculosa,6.35277
0,0,0,0,0.08154,anampses lennardi,3.57382
0,0,0,0,0,anapagurus bonnieri,0
0,0,0,0,0,anarchias schultzi,0
0,0,0,0,0,anarhichas orientalis,0
0,0,0,0,0,anarithma metula,0
0,0,0,0,0,anarrhichthys ocellatus,0
0,0,0,0,0.00147,anasterias antarctica,0.02262
0,0,0,0,0,anasterias laevigata,0
0,0,0,0,0.10344,anatoma aedonia,1.17939
0,0,0,0,0.14384,anatoma aupouria,0.29161
0,0,0,0,0,anatoma conica,0
0,0,0,0,0.02283,anatoma euglypta,1.02406
0,0,0,0,0,anatoma megascutula,0
0,0,0,0,0.57777,anatoma proxima,0.89562
0,0,0,0,0,anatoma tabulata,0
0,0,0,0,0,anatoma tenuis,0
0,0,0,0,0,anchiopontonia hurii,0
0,0,0,0,14.34494,anchisquilloides mcneilli,82.96919
0,0,0,0,0,anchisquillopsis clevai,0
0,0,0,0,0,anchistioides compressus,0
0,0,0,0,0,anchistus custoides,0
0,0,0,0,0,anchistus gravieri,0
0,0,0,0,0,anchoa analis,0
0,0,0,0,0,anchoa chamensis,0
0,0,0,0,27.44996,anchoa compressa,38.95667
0,0,0,0,0,anchoa delicatissima,0
0,0,0,0,2.35198,anchoa eigenmannia,101.40755
0,0,0,0,10.55194,anchoa exigua,173.4848
0,0,0,0,27.44996,anchoa helleri,18.98247
0,0,0,0,0,anchoa januaria,0
0,0,0,0,0,anchoa panamensis,0
0,0,0,0,0,anchoa pectoralis,0
0,0,0,0,0,anchoa scofieldi,0
0,0,0,0,2.35198,anchoa starksi,143.00906
0,0,0,0,0,anchoa trinitatis,0
0,0,0,0,4.54208,anchoa walkeri,177.7439
0,0,0,0,0,ancilla djiboutina,0
0,0,0,0,0,ancilla exigua,0
0,0,0,0,0,ancilla farsiana,0
0,0,0,0,0,ancistrogobius dipus,0
0,0,0,0,0,ancistrogobius yanoi,0
0,0,0,0,0,ancistrogobius yoshigoui,0
0,0,0,0,0,ancula mapae,0
0,0,0,0,0,ancylomenes lucasi,0
0,0,0,0,0,ancylomenes tenuirostris,0
0,0,0,0,34.30195,ancylopsetta antillarum,41.09036
0,0,0,0,20.50155,ancylopsetta microctenus,25.26069
0,0,0,0,0,andamia amphibius,0
0,0,0,0,0,andamia heteroptera,0
0,0,0,0,0,andriashevia aptera,0
0,0,0,0,0,andriashevicottus megacephalus,0
0,0,0,0,0,angaria exasperata,0
0,0,0,0,0,angaria formosa,0
0,0,0,0,4.69486,anguilla celebesensis,343.96152
0,0,0,0,0.9495,anguilla dieffenbachii,10.92334
0,0,0,0,5.31688,anguilla japonica,276.376
0,0,0,0,0,anguilla labiata,0
0,0,0,0,3.5e-4,anguilla megastoma,0.0131
0,0,0,0,48.3125,anguilla mossambica,903.23474
0,0,0,0,0,anguilla nebulosa,0
0,0,0,0,5.3e-4,anguilla obscura,0.01631
0,0,0,0,0.02526,anguilla reinhardtii,0.80145
0,0,0,0,0,angustassiminea vulgaris,0
0,0,0,0,0,aniptumnus quadridentatus,0
0,0,0,0,0,anisochromis kenyae,0
0,0,0,0,0,anisochromis mascarenensis,0
0,0,0,0,0,anisochromis straussi,0
0,0,0,0,0,anisopagurus actinophorus,0
0,0,0,0,0,anisopagurus hopkinsi,0
0,0,0,0,11.96315,anisotremus davidsonii,985.91511
0,0,0,0,2.7735,anisotremus moricandi,219.58391
0,0,0,0,5.03572,anisotremus scapularis,1878.33268
0,0,0,0,18.31785,anisotremus taeniatus,1222.33051
0,0,0,0,0,annachlamys reevei,0
0,0,0,0,0.14384,annaperenna verrucosa,0.16425
0,0,0,0,0,annulipulsellum euzkadii,0
0,0,0,0,0,anodontostoma selangkat,0
0,0,0,0,0,anomacme smithi,0
0,0,0,0,0,anomalisipho martensi,0
0,0,0,0,287.29912,anomalocardia cuneimeris,201.49094
0,0,0,0,0,anomia achaeus,0
0,0,0,0,0,anomiostrea coralliophila,0
0,0,0,0,0,anotopterus nikparini,0
0,0,0,0,0,anotopterus pharao,0
0,0,0,0,0,anotopterus vorax,0
0,0,0,0,0,anseropoda placenta,0
0,0,0,0,0,anseropoda rosacea,0
0,0,0,0,0,antalis berryi,0
0,0,0,0,0,antalis diarrhox,0
0,0,0,0,0,antalis glaucarena,0
0,0,0,0,0,antalis guillei,0
0,0,0,0,0,antalis inflexa,0
0,0,0,0,0.035460000000000005,antalis nana,0.30754
0,0,0,0,0.20927,antalis novemcostata,3.1362300000000003
0,0,0,0,0,antalis perinvoluta,0
0,0,0,0,0,antalis porcata,0
0,0,0,0,0,antalis rossati,0
0,0,0,0,0,antalis senegalensis,0
0,0,0,0,0,antalis tubulata,0
0,0,0,0,0,antalis usitata,0
0,0,0,0,0,antarctophiline alata,0
0,0,0,0,0,antarctophiline falklandica,0
0,0,0,0,0,antarctophiline gibba,0
0,0,0,0,0,antennablennius velifer,0
0,0,0,0,0,antennatus duescus,0
0,0,0,0,0.38824,anthenea pentagonula,28.37404
0,0,0,0,0,anthenea regalis,0
0,0,0,0,0.38824,anthenoides cristatus,11.41359
0,0,0,0,0.38824,anthenoides laevigatus,11.67269
0,0,0,0,8e-5,anthenoides peircei,1.4000000000000001e-4
0,0,0,0,0.38824,anthenoides tenuis,3.45434
0,0,0,0,0,anthias asperilinguis,0
0,0,0,0,0,anthias helenensis,0
0,0,0,0,0,anthias noeli,0
0,0,0,0,0,antigona resticulata,0
0,0,0,0,0,antigonia hulleyi,0
0,0,0,0,0,antigonia quiproqua,0
0,0,0,0,0,antillophos adelus,0
0,0,0,0,0,antillophos beauii,0
0,0,0,0,0,antillophos oxyglyptus,0
0,0,0,0,0,antillophos smithi,0
0,0,0,0,0.57777,antillophos virginiae,0.95844
0,0,0,0,0,antimargarita dulcis,0
0,0,0,0,0,antipodocottus galatheae,0
0,0,0,0,0,antipodocottus megalops,0
0,0,0,0,0,antistreptus contrarius,0
0,0,0,0,0.96957,antistreptus magellanicus,15.04117
0,0,0,0,0,antrocarcinus petrosus,0
0,0,0,0,0,aorotrema cistronium,0
0,0,0,0,0,apagesoma delosommatum,0
0,0,0,0,0.3009,apeltes quadracus,9.1533
0,0,0,0,0.0075,apertifusus frenguellii,0.87993
0,0,0,0,0,aphanopus microphthalmus,0
0,0,0,0,0,aphanopus mikhailini,0
0,0,0,0,0,aphelodoris berghi,0
0,0,0,0,0,aphelodoris rossquicki,0
0,0,0,0,0,aphrodora yerburyi,0
0,0,0,0,0,aphyonus bolini,0
0,0,0,0,0.03136,aplatophis chauliodus,0.37725
0,0,0,0,0,apletodon incognitus,0
0,0,0,0,0,aplidiopsis discoveryi,0
0,0,0,0,0,aplidiopsis pyriformis,0
0,0,0,0,0,aplidium abyssum,0
0,0,0,0,0,aplidium acropodium,0
0,0,0,0,0,aplidium annulatum,0
0,0,0,0,0,aplidium aurorae,0
0,0,0,0,0,aplidium balleniae,0
0,0,0,0,0,aplidium bermudae,0
0,0,0,0,0,aplidium bilinguae,0
0,0,0,0,0.01761,aplidium caelestis,2.98699
0,0,0,0,0,aplidium circumvolutum,0
0,0,0,0,0.00784,aplidium clivosum,0.06444
0,0,0,0,0,aplidium coniferum,0
0,0,0,0,0,aplidium constellatum,0
0,0,0,0,0,aplidium controversum,0
0,0,0,0,0,aplidium cyaneum,0
0,0,0,0,0,aplidium didemniformis,0
0,0,0,0,0,aplidium directum,0
0,0,0,0,0,aplidium distaplium,0
0,0,0,0,0,aplidium exile,0
0,0,0,0,0,aplidium falklandicum,0
0,0,0,0,0,aplidium fluorescum,0
0,0,0,0,0,aplidium fuegiense,0
0,0,0,0,0,aplidium globosum,0
0,0,0,0,0,aplidium gracile,0
0,0,0,0,0,aplidium grisiatum,0
0,0,0,0,0,aplidium hians,0
0,0,0,0,0,aplidium imbutum,0
0,0,0,0,0,aplidium incubatum,0
0,0,0,0,0,aplidium irregulare,0
0,0,0,0,0.0895,aplidium lobatum,2.25081
0,0,0,0,0.01761,aplidium longithorax,2.2601
0,0,0,0,0,aplidium longum,0
0,0,0,0,0,aplidium loricatum,0
0,0,0,0,0,aplidium magellanicum,0
0,0,0,0,0,aplidium magnilarvum,0
0,0,0,0,0,aplidium meridianum,0
0,0,0,0,0,aplidium mernooensis,0
0,0,0,0,0,aplidium millari,0
0,0,0,0,0,aplidium miripartum,0
0,0,0,0,0,aplidium nadaense,0
0,0,0,0,0,aplidium nottii,0
0,0,0,0,0,aplidium ordinatum,0
0,0,0,0,0,aplidium ovum,0
0,0,0,0,0,aplidium paessleri,0
0,0,0,0,0,aplidium pellucidum,0
0,0,0,0,0,aplidium pererratum,0
0,0,0,0,0,aplidium peresi,0
0,0,0,0,0,aplidium peruvianum,0
0,0,0,0,0,aplidium pseudoradiatum,0
0,0,0,0,0,aplidium quadriversum,0
0,0,0,0,0,aplidium radiatum,0
0,0,0,0,0,aplidium recumbens,0
0,0,0,0,0,aplidium retiforme,0
0,0,0,0,0,aplidium ritteri,0
0,0,0,0,0,aplidium siderum,0
0,0,0,0,0,aplidium stanleyi,0
0,0,0,0,0,aplidium turbinatum,0
0,0,0,0,0,aplidium undulatum,0
0,0,0,0,0,aplidium uteute,0
0,0,0,0,0,aplidium variabile,0
0,0,0,0,0,aplidium vastum,0
0,0,0,0,0,aplidium vexillum,0
0,0,0,0,0,aplysia reticulata,0
0,0,0,0,0,aplysiopsis formosa,0
0,0,0,0,0,apodocreedia vanderhorsti,0
0,0,0,0,0,apogon deetsie,0
0,0,0,0,0,apogon dhofar,0
0,0,0,0,0,apogon leptocaulus,0
0,0,0,0,0,apogon marquesensis,0
0,0,0,0,0,apogon mosavi,0
0,0,0,0,0,apogon rubellus,0
0,0,0,0,0,apogonichthyoides gardineri,0
0,0,0,0,0,apogonichthyoides heptastygma,0
0,0,0,0,0,apogonichthyoides regani,0
0,0,0,0,0,apogonichthyoides uninotatus,0
0,0,0,0,0,apolemichthys kingi,0
0,0,0,0,0,apolemichthys xanthopunctatus,0
0,0,0,0,0,apopontonia falcirostris,0
0,0,0,0,0,apopterygion oculus,0
0,0,0,0,0,aporocidaris milleri,0
0,0,0,0,0,apostichopus johnsoni,0
0,0,0,0,49.25938,apostichopus leukothele,862.99814
0,0,0,0,0,apostichopus nigripunctatus,0
0,0,0,0,0,apostichopus parvimensis,0
0,0,0,0,0,apristurus albisoma,0
0,0,0,0,0,apristurus ampliceps,0
0,0,0,0,0,apristurus bucephalus,0
0,0,0,0,0,apristurus canutus,0
0,0,0,0,0,apristurus herklotsi,0
0,0,0,0,0,apristurus indicus,0
0,0,0,0,228.90901,apristurus kampae,1046.74875
0,0,0,0,0.18917,apristurus manis,0.45832
0,0,0,0,0,apristurus pinguis,0
0,0,0,0,0.21375,apristurus saldanha,3.9827500000000002
0,0,0,0,0.00943,aprognathodon platyventris,0.04048
0,0,0,0,0,apsilus fuscus,0
0,0,0,0,0.11499000000000001,apterichtus anguiformis,0.91497
0,0,0,0,7.8e-4,apterichtus ansp,0.06079
0,0,0,0,0,apterichtus australis,0
0,0,0,0,0.11499000000000001,apterichtus caecus,1.14528
0,0,0,0,0,apterichtus dunalailai,0
0,0,0,0,0.7245,apterichtus equatorialis,31.00582
0,0,0,0,0,apterichtus jeffwilliamsi,0
0,0,0,0,0.00558,apterichtus kendalli,0.34682
0,0,0,0,0,apterichtus monodi,0
0,0,0,0,0,apterichtus moseri,0
0,0,0,0,0,apterichtus mysi,0
0,0,0,0,0,apterygocampus epinnulatus,0
0,0,0,0,0.38824,aquilonastra burtoni,16.90627
0,0,0,0,1.1383,aquilonastra cepheus,13.10843
0,0,0,0,0.38824,aquilonastra coronata,4.83295
0,0,0,0,0,aquilonastra iranica,0
0,0,0,0,0,aquilonastra samyni,0
0,0,0,0,0.05172,araeosoma thetidis,0.66805
0,0,0,0,0,araiophos eastropas,0
0,0,0,0,2.1e-4,araneum sigma,0.007680000000000001
0,0,0,0,0,arbacia dufresnii,0
0,0,0,0,1e-5,arbacia lixula,0
0,0,0,0,0.55821,arbacia punctulata,3.07442
0,0,0,0,0.15204,archistes biseriatus,8.47256
0,0,0,0,0,architectonica grandiosa,0
0,0,0,0,0,archivesica myriamae,0
0,0,0,0,0.29787,archosargus pourtalesii,2.40535
0,0,0,0,0,arcinella brasiliana,0
0,0,0,0,0.08985,arcos poecilophthalmos,6.9612
0,0,0,0,4.54208,arcos rhodospilus,94.40598
0,0,0,0,0,arcotheres placunae,0
0,0,0,0,0.32525,arctides antipodarum,5.72666
0,0,0,0,0,arcuatula japonica,0
0,0,0,0,0,arcuatula perfragilis,0
0,0,0,0,0,ardeadoris electra,0
0,0,0,0,0,ardeadoris symmetrica,0
0,0,0,0,0,ardeadoris undaurum,0
0,0,0,0,9.400000000000001e-4,ardeamya petitiana,0.10177
0,0,0,0,0,arene flexispina,0
0,0,0,0,1.65834,arene miniata,7.1684
0,0,0,0,0,arenifodiens vagina,0
0,0,0,0,0,argeneuthria cerealis,0
0,0,0,0,0,argeneuthria paessleri,0
0,0,0,0,29.23797,argentina euchus,300.08139
0,0,0,0,0,argopatagus vitreus,0
0,0,0,0,2033.33478,argopecten purpuratus,61671.46411
0,0,0,0,292.76704,argopecten ventricosus,3060.65463
0,0,0,0,0,argyripnus brocki,0
0,0,0,0,0,argyripnus electronus,0
0,0,0,0,0,argyropeza leucocephala,0
0,0,0,0,0,argyrosomus hololepidotus,0
0,0,0,0,0.05679,argyrosomus inodorus,13.69209
0,0,0,0,0,argyrosomus thorpei,0
0,0,0,0,164.26752,argyrozona argyrozona,4354.3584200000005
0,0,0,0,0,ariomma parini,0
0,0,0,0,67.03108,ariopsis guatemalensis,884.94718
0,0,0,0,0.03136,ariosoma anale,0.23995
0,0,0,0,0.27543,ariosoma howensis,3.83772
0,0,0,0,0.27543,ariosoma marginatum,2.78271
0,0,0,0,0,ariosoma megalops,0
0,0,0,0,0,ariosoma obud,0
0,0,0,0,0,ariosoma prorigerum,0
0,0,0,0,0,ariosoma sazonovi,0
0,0,0,0,0.03136,ariosoma selenops,1.05111
0,0,0,0,0,ariosoma sokotranum,0
0,0,0,0,0,aristaeomorpha woodmasoni,0
0,0,0,0,0,aristeus alcocki,0
0,0,0,0,0.0046300000000000004,aristofusus benjamini,0.26394
0,0,0,0,2.29642,aristofusus excavatus,6.54399
0,0,0,0,0,aristofusus helenae,0
0,0,0,0,0,arius microcephalus,0
0,0,0,0,0,arius oetik,0
0,0,0,0,0,armina cordellensis,0
0,0,0,0,0,armina gilchristi,0
0,0,0,0,0,armina muelleri,0
0,0,0,0,0,arnoglossus andrewsi,0
0,0,0,0,0,arnoglossus arabicus,0
0,0,0,0,0,arnoglossus boops,0
0,0,0,0,0,arnoglossus micrommatus,0
0,0,0,0,0,arnoglossus nigrifrons,0
0,0,0,0,0,arnoglossus sayaensis,0
0,0,0,0,0,arothron carduus,0
0,0,0,0,0,arothron diadematus,0
0,0,0,0,0,arothron inconditus,0
0,0,0,0,0,arothron multilineatus,0
0,0,0,0,0,arrhamphus krefftii,0
0,0,0,0,13.51362,arripis georgianus,510.3297
0,0,0,0,13.057549999999999,artedidraco lonnbergi,16.76328
0,0,0,0,0,artedidraco mirus,0
0,0,0,0,9.4649,artedidraco orianae,31.16659
0,0,0,0,13.057549999999999,artedidraco shackletoni,45.72337
0,0,0,0,27.728189999999998,artedidraco skottsbergi,187.01722
0,0,0,0,0,artediellichthys nigripinnis,0
0,0,0,0,0,artediellus camchaticus,0
0,0,0,0,0.3851,artediellus fuscimentus,46.81096
0,0,0,0,0,artediellus gomojunovi,0
0,0,0,0,0,artediellus ingens,0
0,0,0,0,0,artediellus miacanthus,0
0,0,0,0,0,artediellus neyelovi,0
0,0,0,0,0,artediellus ochotensis,0
0,0,0,0,0.10673,artedius fenestralis,12.21002
0,0,0,0,0.14421,artedius harringtoni,14.75603
0,0,0,0,0.85793,artedius notospilotus,16.4465
0,0,0,0,0,asajirus eunuchus,0
0,0,0,0,0,asajirus gulosus,0
0,0,0,0,0.6657700000000001,asajirus indicus,12.2847
0,0,0,0,2.1e-4,asajirus ledanoisi,0.007680000000000001
0,0,0,0,0,asajirus ovirarus,0
0,0,0,0,0.26367,ascelichthys rhodorus,18.21185
0,0,0,0,0,ascidia capillata,0
0,0,0,0,5.5e-4,ascidia ceratodes,5.600000000000001e-4
0,0,0,0,0,ascidia challengeri,0
0,0,0,0,0,ascidia clementea,0
0,0,0,0,0,ascidia conchilega,0
0,0,0,0,0,ascidia curvata,0
0,0,0,0,0,ascidia decepta,0
0,0,0,0,9e-5,ascidia glabra,0
0,0,0,0,0,ascidia iberica,0
0,0,0,0,5.5e-4,ascidia interrupta,5.600000000000001e-4
0,0,0,0,0,ascidia kreagra,0
0,0,0,0,6e-5,ascidia latesiphonica,0
0,0,0,0,0,ascidia mentula,0
0,0,0,0,0,ascidia meridionalis,0
0,0,0,0,0,ascidia ornata,0
0,0,0,0,0,ascidia paratropa,0
0,0,0,0,0,ascidia tapuni,0
0,0,0,0,0,ascidia thompsoni,0
0,0,0,0,0,ascidia translucida,0
0,0,0,0,0,ascidia tritonis,0
0,0,0,0,0,ascidia virginea,0
0,0,0,0,0,ascidia zara,0
0,0,0,0,0.0108,ascidiella aspersa,1.13469
0,0,0,0,0,ascidonia miserabilis,0
0,0,0,0,0,ascobulla ulla,0
0,0,0,0,0.26367,asemichthys taylori,18.53789
0,0,0,0,0,aseraggodes auroculus,0
0,0,0,0,5.174869999999999,aseraggodes bahamondei,60.87673
0,0,0,0,0,aseraggodes borehami,0
0,0,0,0,0,aseraggodes cheni,0
0,0,0,0,0,aseraggodes corymbus,0
0,0,0,0,0,aseraggodes cyclurus,0
0,0,0,0,0,aseraggodes filiger,0
0,0,0,0,0,aseraggodes heemstrai,0
0,0,0,0,0,aseraggodes holcomi,0
0,0,0,0,0,aseraggodes lenisquamis,0
0,0,0,0,0,aseraggodes longipinnis,0
0,0,0,0,0,aseraggodes macronasus,0
0,0,0,0,0,aseraggodes magnoculus,0
0,0,0,0,0,aseraggodes matsuurai,0
0,0,0,0,0.00923,aseraggodes normani,0.20529
0,0,0,0,0,aseraggodes orientalis,0
0,0,0,0,0,aseraggodes ramsaii,0
0,0,0,0,0,aseraggodes sinusarabici,0
0,0,0,0,0,aseraggodes suzumotoi,0
0,0,0,0,0,aseraggodes therese,0
0,0,0,0,0,aseraggodes whitakeri,0
0,0,0,0,0,aseraggodes winterbottomi,0
0,0,0,0,0.9990600000000001,aslia lefevrei,22.58802
0,0,0,0,0,asmunda turrita,0
0,0,0,0,0,aspella senex,0
0,0,0,0,0,asperdaphne vestalis,0
0,0,0,0,0,aspericorvina jubata,0
0,0,0,0,0,asperspina riseri,0
0,0,0,0,0.55821,aspidodiadema jacobyi,0.4568
0,0,0,0,0.01765,aspidodiadema tonsum,0.15235
0,0,0,0,0,aspistor hardenbergi,0
0,0,0,0,94.57874,aspistor quadriscutis,3332.61535
0,0,0,0,0,asquamiceps velaris,0
0,0,0,0,0,assiculoides desmonotus,0
0,0,0,0,0,astarte globula,0
0,0,0,0,0,asterias forbesi,0
0,0,0,0,5e-5,asterias rubens,4.5000000000000004e-4
0,0,0,0,6e-4,asterina fimbriata,0.01896
0,0,0,0,0,asterina gibbosa,0
0,0,0,0,0,asterina pancerii,0
0,0,0,0,0,asterina phylactica,0
0,0,0,0,0,asterocarpa humilis,0
0,0,0,0,0,asterodiscides elegans,0
0,0,0,0,0,asterodiscides grayi,0
0,0,0,0,0.47747,asterodiscides truncatus,33.13999
0,0,0,0,1.1383,asteropsis carinifera,29.51827
0,0,0,0,0,asteropsis lissoterga,0
0,0,0,0,0,asterropteryx senoui,0
0,0,0,0,0,asthenomacrurus fragilis,0
0,0,0,0,0,asthenomacrurus victoris,0
0,0,0,0,0,asthenothaerus maxwelli,0
0,0,0,0,0.013250000000000001,astralium latispina,1.31083
0,0,0,0,0,astriclypeus mannii,0
0,0,0,0,0,astroceramus denticulatus,0
0,0,0,0,0,astroceramus lionotus,0
0,0,0,0,5e-5,astrocles actinodetus,0
0,0,0,0,0,astrocottus leprops,0
0,0,0,0,0,astrocottus regulus,0
0,0,0,0,0,astromesites compactus,0
0,0,0,0,0.7582300000000001,astromesites primigenius,30.28727
0,0,0,0,0,astronesthes decoratus,0
0,0,0,0,0,astronesthes dupliglandis,0
0,0,0,0,0,astronesthes formosanus,0
0,0,0,0,0,astronesthes galapagensis,0
0,0,0,0,0,astronesthes gibbsi,0
0,0,0,0,0,astronesthes gudrunae,0
0,0,0,0,0,astronesthes illuminatus,0
0,0,0,0,0,astronesthes indopacificus,0
0,0,0,0,0,astronesthes kreffti,0
0,0,0,0,0,astronesthes lucibucca,0
0,0,0,0,0,astronesthes lupina,0
0,0,0,0,0,astronesthes quasiindicus,0
0,0,0,0,0,astronesthes tanibe,0
0,0,0,0,0,astronesthes tchuvasovi,0
0,0,0,0,0,astropecten acanthifer,0
0,0,0,0,8e-5,astropecten alligator,1.1e-4
0,0,0,0,8e-5,astropecten americanus,1e-5
0,0,0,0,8e-5,astropecten antillensis,4e-4
0,0,0,0,0,astropecten aranciacus,0
0,0,0,0,8e-5,astropecten articulatus,0.00236
0,0,0,0,0,astropecten bispinosus,0
0,0,0,0,8e-5,astropecten cingulatus,4.5000000000000004e-4
0,0,0,0,0,astropecten dubiosus,0
0,0,0,0,8e-5,astropecten duplicatus,0.0018900000000000002
0,0,0,0,0.38824,astropecten eucnemis,2.04284
0,0,0,0,0.38824,astropecten indicus,3.35526
0,0,0,0,0,astropecten irregularis,0
0,0,0,0,0,astropecten jonstoni,0
0,0,0,0,0,astropecten kagoshimensis,0
0,0,0,0,8e-5,astropecten karankawai,4.7000000000000004e-4
0,0,0,0,6e-4,astropecten marginatus,0.02014
0,0,0,0,0,astropecten minadensis,0
0,0,0,0,0,astropecten platyacanthus,0
0,0,0,0,0,astropecten pugnax,0
0,0,0,0,0,astropecten spinulosus,0
0,0,0,0,0.38824,astropecten velitaris,15.40327
0,0,0,0,0,astropecten verrilli,0
0,0,0,0,0.45026999999999995,astrostole rodolphi,10.83353
0,0,0,0,2.71359,astrostole scabra,63.65604
0,0,0,0,0,astyris amphissella,0
0,0,0,0,0,astyris diaphana,0
0,0,0,0,11.13601,astyris multilineata,3.44699
0,0,0,0,0.00119,astyris pura,0.1743
0,0,0,0,0,asymbolus galacticus,0
0,0,0,0,0,ataxolepis henactis,0
0,0,0,0,0,atelomycterus baliensis,0
0,0,0,0,0,atelomycterus marnkalha,0
0,0,0,0,0,atergatis laevigatus,0
0,0,0,0,0,atergatis roseus,0
0,0,0,0,0,atergatopsis lucasii,0
0,0,0,0,0,athanas anatidactylus,0
0,0,0,0,0,athanas marshallensis,0
0,0,0,0,0,athanas rhothionastes,0
0,0,0,0,3.40824,atherina breviceps,88.32576
0,0,0,0,10.55194,atherinella eriarcha,81.35252
0,0,0,0,0,atherinomorus aetholepis,0
0,0,0,0,0,atherinomorus forskalii,0
0,0,0,0,16.50563,atherinomorus insularum,356.12565
0,0,0,0,0,atherinomorus lineatus,0
0,0,0,0,27.44996,atherinops affinis,66.08256
0,0,0,0,4.47042,atherinopsis californiensis,35.34829
0,0,0,0,0.50328,athyonidium chilensis,61.09655
0,0,0,0,0,atractodenchelys phrix,0
0,0,0,0,6.48459,atractoscion nobilis,239.11025
0,0,0,0,0,atrina chautardi,0
0,0,0,0,0,atrina hystrix,0
0,0,0,0,0,atrina kinoshitai,0
0,0,0,0,0,atrina oldroydii,0
0,0,0,0,0,atrina texta,0
0,0,0,0,0.32756,atrina zelandica,6.23869
0,0,0,0,0.0895,atriolum robustum,2.24638
0,0,0,0,0,atrobucca antonbruun,0
0,0,0,0,0,attiliosa bessei,0
0,0,0,0,0,attiliosa glenduffyi,0
0,0,0,0,0,attiliosa philippiana,0
0,0,0,0,0,atypopenaeus dearmatus,0
0,0,0,0,0,atys obscuratus,0
0,0,0,0,0.7059,aulacomya maoriana,22.72398
0,0,0,0,0,aulastomatomorpha phospherops,0
0,0,0,0,0,aulotrachichthys argyrophanus,0
0,0,0,0,0,aulotrachichthys heptalepis,0
0,0,0,0,0.18854,aulotrachichthys novaezelandicus,17.56707
0,0,0,0,0,aulotrachichthys sajademalensis,0
0,0,0,0,0,aurantilaria aurantiaca,0
0,0,0,0,0,austinixa chacei,0
0,0,0,0,0,austinogebia edulis,0
0,0,0,0,0,austinograea rodriguezensis,0
0,0,0,0,0,austrobatrachus foedus,0
0,0,0,0,0,austrobela procera,0
0,0,0,0,0,austrodrillia dimidiata,0
0,0,0,0,29.8469,austroglossus microlepis,1809.63483
0,0,0,0,34.08436,austroglossus pectoralis,839.29246
0,0,0,0,0,austrolepidopa trigonops,0
0,0,0,0,0.03554,austrolittorina antipodum,0.30085
0,0,0,0,25.95309,austromegabalanus psittacus,2007.87809
0,0,0,0,0,austroneaera brooki,0
0,0,0,0,0,austroneaera tangaroa,0
0,0,0,0,1.20091,austrorossia antillensis,0.48856
0,0,0,0,0.09126000000000001,austrorossia enigmatica,2.8466
0,0,0,0,0,austrosquilla tsangi,0
0,0,0,0,341.669,austrovenus stutchburyi,4174.0987000000005
0,0,0,0,0,automate branchialis,0
0,0,0,0,0,axianassa australis,0
0,0,0,0,0,axianassa ngochoae,0
0,0,0,0,0,axinopsida cordata,0
0,0,0,0,0,axiopsis consobrina,0
0,0,0,0,0,axiorygma nethertoni,0
0,0,0,0,0,axoclinus cocoensis,0
0,0,0,0,0,axoclinus multicinctus,0
0,0,0,0,0,axoclinus rubinoffi,0
0,0,0,0,0,azorilla lottae,0
0,0,0,0,0.03684,azurina eupalama,4.5746
0,0,0,0,0,babamunida hystrix,0
0,0,0,0,0,babamunida plexaura,0
0,0,0,0,0,babelomurex diadema,0
0,0,0,0,0,babelomurex sentix,0
0,0,0,0,0,babelomurex tectumsinense,0
0,0,0,0,0,babylonia areolata,0
0,0,0,0,0,bacteridium resticulum,0
0,0,0,0,0,baeolidia macleayi,0
0,0,0,0,0,bahaba polykladiskos,0
0,0,0,0,0,bailya weberi,0
0,0,0,0,8.70836,bairdiella ensifera,1099.6806
0,0,0,0,0,bajacalifornia erimoensis,0
